28.29826927	0.780914307	-0.032745361	-0.028374457
28.30327415	0.780685425	0.04019165	0.052431321
28.30827904	0.863464355	0.038970947	0.076153135
28.31328583	0.876739502	0.055755615	0.118823385
28.31829071	0.889831543	0.1198349	0.023897743
28.32329559	0.822616577	0.082107544	0.074966049
28.32830048	0.830047607	0.060119629	0.081392503
28.33330536	0.823730469	0.125419617	0.112049556
28.33831024	0.792938232	0.06477356	0.043439841
28.34331512	0.779037476	0.095680237	0.151932573
28.34832001	0.780105591	0.009269714	0.110671258
28.35332489	0.873352051	0.00440979	0.118292665
28.35832977	0.935623169	-0.002937317	-0.021780038
28.36333466	0.915679932	0.022201538	-0.017890239
28.36833954	0.898147583	0.071311951	0.035379744
28.37334442	0.976425171	-0.046157837	-0.048390532
28.3783493	0.978408813	-0.051300049	-0.029022002
28.38335419	1.015258789	-0.00226593	-0.072918677
28.38835907	1.036331177	0.105499268	0.000853395
28.39336586	1.063446045	0.04549408	0.007027721
28.39837074	1.054656982	0.051017761	0.031159735
28.40337563	0.995910645	-0.027603149	0.0563483
28.40838051	0.940414429	-0.078796387	0.020914888
28.41338539	0.84552002	-0.094329834	0.123812532
28.41839027	0.8331604	-0.202018738	0.110686636
28.42339516	0.844711304	-0.179679871	0.08000586
28.42840004	0.861602783	-0.115188599	0.057306027
28.43340492	0.854034424	-0.075202942	0.10940609
28.43840981	0.904525757	-0.01587677	-0.062718177
28.44341469	0.857559204	-0.097839355	-0.00504663
28.44841957	0.859405518	-0.154380798	-0.029943371
28.45342445	0.886627197	-0.226669312	-0.111974859
28.45842934	0.930465698	-0.251022339	-0.002938175
28.46343422	0.888717651	-0.291160583	0.019851422
28.4684391	0.930435181	-0.318603516	0.108331418
28.47344589	0.931335449	-0.326164246	0.119780278
28.47845078	0.915084839	-0.269386292	0.173572636
28.48345566	0.897506714	-0.246520996	0.214589095
28.48846054	0.862609863	-0.20589447	0.241351461
28.49346542	0.897369385	-0.181976318	0.134511566
28.49847031	0.880722046	-0.23764801	0.24196825
28.50347519	0.97644043	-0.246452332	0.319910145
28.50848007	0.985244751	-0.219581604	0.308274126
28.51348495	1.049087524	-0.200866699	0.345777726
28.51848984	1.086288452	-0.207962036	0.237362123
28.52349472	1.110641479	-0.163902283	0.173970675
28.5284996	1.101226807	-0.148117065	0.240388489
28.53350449	1.227722168	-0.243835449	0.164206958
28.53850937	1.238128662	-0.106872559	0.238393283
28.54351425	1.265792847	-0.113334656	0.27158854
28.54851913	1.230758667	-0.167442322	0.276016688
28.55352592	1.152587891	-0.13143158	0.265621758
28.55853081	1.109664917	-0.165252686	0.219464278
28.56353569	1.068786621	-0.253433228	0.203343964
28.56854057	1.045303345	-0.281394958	0.203798628
28.57354546	1.064941406	-0.353683472	0.210579133
28.57855034	1.059585571	-0.377983093	0.231020308
28.58355522	0.879974365	-0.356590271	0.202681279
28.5885601	0.808563232	-0.378181458	0.156931019
28.59356499	0.772155762	-0.339950562	0.126153326
28.59856987	0.756439209	-0.270393372	0.132048702
28.60357475	0.685623169	-0.326187134	0.072944379
28.60857964	0.756500244	-0.379127502	0.131867504
28.61358452	0.725906372	-0.37097168	0.179802752
28.6185894	0.74810791	-0.350532532	0.174973941
28.62359428	0.713867188	-0.35395813	0.195727324
28.62859917	0.768783569	-0.293693542	0.119233584
28.63360405	0.697387695	-0.207122803	0.164821124
28.63861084	0.827529907	-0.201133728	0.222608662
28.64361572	0.844177246	-0.105163574	0.246534204
28.64862061	0.927185059	-0.115447998	0.088346815
28.65362549	1.010177612	-0.131446838	0.009901381
28.65863037	0.99911499	-0.148796082	0.048468447
28.66363525	0.986877441	-0.185722351	0.048581338
28.66864014	1.045730591	-0.19493103	-0.005151057
28.67364502	1.016845703	-0.153320313	-0.018905663
28.6786499	0.964553833	-0.136909485	0.100084996
28.68365479	1.018539429	-0.124511719	-0.000926876
28.68865967	1.021530151	-0.15322876	0.04781518
28.69366455	0.96723938	-0.209594727	0.033710575
28.69866943	0.936294556	-0.239082336	0.038925505
28.70367432	0.978027344	-0.215415955	-0.010006213
28.7086792	1.011230469	-0.229316711	0.041099405
28.71368408	0.968261719	-0.216766357	0.085873461
28.71869087	0.959442139	-0.256126404	0.106281972
28.72369576	0.770736694	-0.273490906	0.069025016
28.72870064	0.763473511	-0.303359985	0.140780544
28.73370552	0.790039063	-0.298805237	0.078630543
28.7387104	0.7394104	-0.203651428	0.150428391
28.74371529	0.754348755	-0.173973083	0.145667887
28.74872017	0.746032715	-0.146263123	0.17784605
28.75372505	0.751800537	-0.057319641	0.164342737
28.75872993	0.746963501	-0.062942505	0.140340066
28.76373482	0.728225708	-0.105285645	0.160297489
28.7687397	0.671798706	0.012062073	0.224550939
28.77374458	0.746078491	0.03729248	0.205614424
28.77874947	0.702590942	-0.001327515	0.187617159
28.78375435	0.744888306	0.055885315	0.230908608
28.78875923	0.831726074	0.053352356	0.069548106
28.79376411	0.851852417	0.060768127	0.146037197
28.7987709	0.831283569	0.108673096	0.152911997
28.80377579	0.835571289	0.057701111	0.273344851
28.80878067	0.879119873	0.03453064	0.253731704
28.81378555	0.899459839	0.096000671	0.321325159
28.81879044	0.900817871	0.051971436	0.226250982
28.82379532	0.927703857	0.109527588	0.260964251
28.8288002	0.839645386	0.054527283	0.302528596
28.83380508	0.811309814	0.109443665	0.379152155
28.83880997	0.841201782	0.121551514	0.379503584
28.84381485	0.809066772	0.173271179	0.346765733
28.84881973	0.87588501	0.184082031	0.434169626
28.85382462	0.825714111	0.263336182	0.353765583
28.8588295	0.804290771	0.305923462	0.342648363
28.86383438	0.76411438	0.352890015	0.308607554
28.86883926	0.773773193	0.312232971	0.235482311
28.87384415	0.730361938	0.265533447	0.250699019
28.87884903	0.816696167	0.244361877	0.276558614
28.88385582	0.819900513	0.222221375	0.277167058
28.8888607	0.847412109	0.184280396	0.260090327
28.89386559	0.76423645	0.077781677	0.315311408
28.89887047	0.778060913	0.112922668	0.266714191
28.90387535	0.745483398	0.132240295	0.322617745
28.90888023	0.670593262	0.095405579	0.312500572
28.91388512	0.639190674	0.115226746	0.31850431
28.91889	0.618026733	0.012962341	0.351299739
28.92389488	0.556625366	0.070106506	0.31245718
28.92889977	0.552474976	0.02722168	0.310739613
28.93390465	0.509216309	-0.04119873	0.307829118
28.93890953	0.473815918	-0.009857178	0.240534997
28.94391441	0.478042603	-0.06362915	0.25109086
28.9489193	0.471542358	-0.047180176	0.218870974
28.95392418	0.47052002	-0.037498474	0.134718394
28.95892906	0.437438965	-0.077064514	0.095007157
28.96393585	0.47618103	-0.056060791	0.135410643
28.96894073	0.397537231	-0.013137817	0.18446157
28.97394562	0.423156738	-0.006088257	0.279716587
28.9789505	0.433181763	-0.087753296	0.117310739
28.98395538	0.428451538	-0.097465515	0.184364891
28.98896027	0.428512573	-0.156555176	0.146465516
28.99396515	0.412612915	-0.085975647	0.123806453
28.99897003	0.428405762	-0.079742432	0.186136937
29.00397491	0.454711914	-0.09727478	0.031305289
29.0089798	0.465332031	-0.092018127	0.107014155
29.01398468	0.470214844	-0.052993774	0.198102927
29.01898956	0.546005249	-0.126159668	0.230619764
29.02399445	0.562744141	-0.107467651	0.112267828
29.02899933	0.643630981	-0.063934326	0.177399492
29.03400421	0.661849976	-0.15196991	0.165635204
29.03900909	0.683349609	-0.162155151	0.208017683
29.04401588	0.688400269	-0.187904358	0.207717752
29.04902077	0.717086792	-0.171981812	0.161274409
29.05402565	0.731948853	-0.262458801	0.219926572
29.05903053	0.693237305	-0.251358032	0.243838525
29.06403542	0.69960022	-0.124183655	0.27545414
29.0690403	0.706863403	-0.168869019	0.248403645
29.07404518	0.725524902	-0.110084534	0.24774096
29.07905006	0.667327881	-0.040328979	0.235587454
29.08405495	0.757965088	-0.098632813	0.205064631
29.08905983	0.774032593	-0.156837463	0.211516595
29.09406471	0.746322632	-0.239875793	0.14557085
29.0990696	0.735397339	-0.225402832	0.12264595
29.10407448	0.72555542	-0.16721344	0.16225884
29.10907936	0.741073608	-0.10798645	0.208032465
29.11408424	0.734832764	-0.042488098	0.292872286
29.11908913	0.713088989	-0.044364929	0.243824458
29.12409592	0.720443726	-0.057777405	0.307826972
29.1291008	0.730300903	-0.041313171	0.347688532
29.13410568	0.795181274	-0.025138855	0.296537614
29.13911057	0.774642944	0.000869751	0.263517833
29.14411545	0.731918335	-0.033332825	0.196668124
29.14912033	0.765304565	-0.052742004	0.230927444
29.15412521	0.710388184	0.019309998	0.281132913
29.1591301	0.743133545	-0.014144897	0.23081491
29.16413498	0.700653076	-0.071342468	0.26547823
29.16913986	0.691467285	-0.029808044	0.213139033
29.17414474	0.732055664	-0.085502625	0.123028612
29.17914963	0.756484985	-0.133758545	0.175654626
29.18415451	0.710830688	-0.153068542	0.10099349
29.18915939	0.680587769	-0.215103149	0.116981244
29.19416428	0.691970825	-0.147819519	0.089571571
29.19916916	0.71685791	-0.151618958	0.155529356
29.20417404	0.690322876	-0.16129303	0.09663496
29.20918083	0.764205933	-0.082351685	0.153974867
29.21418571	0.704452515	0.003944397	0.235933518
29.2191906	0.682876587	-0.061820984	0.255251741
29.22419548	0.655059814	-0.012733459	0.237511969
29.22920036	0.660568237	0.069923401	0.144302225
29.23420525	0.648025513	0.085594177	0.079649305
29.23921013	0.690002441	0.039825439	0.171866989
29.24421501	0.77406311	0.082038879	0.123231864
29.24921989	0.756851196	0.10861969	0.250532126
29.25422478	0.672454834	0.152061462	0.160192704
29.25922966	0.637237549	0.160362244	0.11755178
29.26423454	0.616958618	0.179359436	0.103005981
29.26923943	0.701889038	0.227531433	0.075457072
29.27424431	0.739974976	0.203651428	0.139715648
29.27924919	0.7552948	0.215438843	0.056698179
29.28425407	0.699768066	0.226142883	0.086116529
29.28926086	0.751419067	0.251106262	0.070654607
29.29426575	0.774490356	0.227096558	0.035136199
29.29927063	0.835754395	0.259895325	0.119333482
29.30427551	0.777084351	0.270545959	0.115012145
29.3092804	0.819534302	0.247901917	0.108088231
29.31428528	0.769348145	0.286979675	0.074651694
29.31929016	0.717453003	0.291130066	0.113983965
29.32429504	0.670318604	0.373832703	0.007389045
29.32929993	0.751708984	0.330749512	-0.004057908
29.33430481	0.771057129	0.317306519	0.006091928
29.33930969	0.689361572	0.310508728	-0.001250648
29.34431458	0.650436401	0.312973022	0.004938936
29.34931946	0.705841064	0.233253479	0.000775433
29.35432434	0.719680786	0.132415771	0.116816258
29.35932922	0.68611145	0.089164734	-0.001133585
29.36433411	0.722457886	0.097442627	0.083292222
29.3693409	0.69631958	0.083869934	0.093434191
29.37434578	0.711090088	0.013664246	0.098741865
29.37935066	0.653625488	-0.02166748	0.115110493
29.38435555	0.712188721	-0.022193909	0.091838932
29.38936043	0.700637817	-0.062042236	0.08295629
29.39436531	0.693634033	-0.094245911	0.150190926
29.39937019	0.673065186	-0.064056396	0.106939054
29.40437508	0.643539429	0.008003235	0.050106382
29.40937996	0.707183838	0.035667419	0.009523845
29.41438484	0.64994812	0.098892212	0.017791009
29.41938972	0.574615479	-0.021087646	0.121504998
29.42439461	0.662353516	-0.00440979	-0.012389445
29.42939949	0.673782349	0.085205078	0.047772503
29.43440437	0.654907227	0.12210083	0.148925757
29.43940926	0.638366699	0.113182068	-0.002916479
29.44441414	0.704666138	0.129653931	0.029491401
29.44941902	0.622177124	0.09929657	0.093008018
29.45442581	0.571868896	0.169181824	0.188454366
29.45943069	0.594619751	0.228485107	0.137089586
29.46443558	0.555282593	0.201950073	0.149299359
29.46944046	0.515625	0.157234192	0.232299423
29.47444534	0.465057373	0.145095825	0.255694962
29.47945023	0.401916504	0.094451904	0.219076729
29.48445511	0.317993164	0.073112488	0.191820836
29.48945999	0.247909546	0.075325012	0.312828279
29.49446487	0.312759399	0.004188538	0.301683283
29.49946976	0.339782715	-0.10181427	0.238535976
29.50447464	0.376159668	-0.082778931	0.27595315
29.50947952	0.472457886	-0.149528503	0.217705941
29.51448441	0.583618164	-0.201591492	0.169880486
29.51948929	0.590209961	-0.140258789	0.188563442
29.52449417	0.684158325	-0.171203613	0.274362898
29.52949905	0.68296814	-0.229225159	0.304844117
29.53450584	0.685073853	-0.25969696	0.3376436
29.53951073	0.697998047	-0.231086731	0.389732814
29.54451561	0.707550049	-0.174781799	0.312141156
29.54952049	0.737747192	-0.129447937	0.386567211
29.55452538	0.733474731	-0.037185669	0.463484263
29.55953026	0.753372192	0.048339844	0.539348578
29.56453514	0.7212677	0.010528564	0.504544115
29.56954002	0.706604004	0.046844482	0.441474056
29.57454491	0.710479736	0.122505188	0.441771722
29.57954979	0.807373047	0.117927551	0.396056867
29.58455467	0.862014771	0.101425171	0.378816342
29.58955956	0.848205566	0.146812439	0.330534196
29.59456444	0.856735229	0.247283936	0.372353411
29.59956932	0.803955078	0.271774292	0.315711474
29.6045742	0.860229492	0.307510376	0.318709469
29.60957909	0.846313477	0.318778992	0.279956198
29.61458588	0.842834473	0.297340393	0.313752508
29.61959076	0.797546387	0.275848389	0.272085643
29.62459564	0.76373291	0.239830017	0.236277795
29.62960052	0.662399292	0.285758972	0.321496105
29.63460541	0.719390869	0.367881775	0.277987099
29.63961029	0.729492188	0.344909668	0.266524768
29.64461517	0.683563232	0.334251404	0.179018116
29.64962006	0.680740356	0.348258972	0.234046197
29.65462494	0.66885376	0.211029053	0.178452587
29.65962982	0.580856323	0.189880371	0.203704453
29.6646347	0.669570923	0.099151611	0.274252033
29.66963959	0.649520874	0.133262634	0.221276736
29.67464447	0.558807373	0.15071106	0.224540091
29.67964935	0.632888794	0.246170044	0.197412705
29.68465424	0.606155396	0.234359741	0.276571012
29.68965912	0.587493896	0.170097351	0.212893701
29.69466591	0.618164063	0.106971741	0.226906395
29.69967079	0.574737549	0.088394165	0.25329504
29.70467567	0.624099731	0.038520813	0.214527464
29.70968056	0.623535156	0.048965454	0.120651102
29.71468544	0.651306152	-0.020248413	0.19151268
29.71969032	0.699508667	-0.016639709	0.112776494
29.72469521	0.654724121	-0.014968872	0.22466836
29.72970009	0.586547852	0.039283752	0.306252098
29.73470497	0.552581787	0.059074402	0.199437714
29.73970985	0.538238525	0.172393799	0.340254402
29.74471474	0.585601807	0.13079834	0.291407323
29.74971962	0.64213562	0.122619629	0.236302352
29.7547245	0.652175903	0.122795105	0.266826725
29.75972939	0.633758545	0.068962097	0.286441183
29.76473427	0.614807129	0.1068573	0.219517326
29.76973915	0.737167358	0.011604309	0.137388921
29.77474403	0.70690918	0.024925232	0.247896409
29.77975082	0.724777222	0.030960083	0.083118653
29.78475571	0.772689819	0.081138611	0.221357322
29.78976059	0.730453491	0.15562439	0.127381301
29.79476547	0.655502319	0.098365784	0.166926837
29.79977036	0.596435547	0.125106812	0.188845611
29.80477524	0.5730896	0.14630127	0.260300612
29.80978012	0.606216431	0.155784607	0.23699317
29.814785	0.581298828	0.264465332	0.219641304
29.81978989	0.608428955	0.246147156	0.272094107
29.82479477	0.61517334	0.28553772	0.326896524
29.82979965	0.623031616	0.352752686	0.33346293
29.83480453	0.646499634	0.396903992	0.42250309
29.83980942	0.688934326	0.45400238	0.587421393
29.8448143	0.680679321	0.469902039	0.449653006
29.84981918	0.733291626	0.497940063	0.412398553
29.85482407	0.668273926	0.385398865	0.437629199
29.85983086	0.608184814	0.360603333	0.191077805
29.86483574	0.631118774	0.347496033	0.184895372
29.86984062	0.656204224	0.283966064	0.214925027
29.8748455	0.669433594	0.289222717	0.279913282
29.87985039	0.731765747	0.27407074	0.218770242
29.88485527	0.740737915	0.358329773	0.129453993
29.88986015	0.711547852	0.359992981	0.269539571
29.89486504	0.741012573	0.434463501	0.200816488
29.89986992	0.693374634	0.46962738	0.269052958
29.9048748	0.787033081	0.478309631	0.265054202
29.90987968	0.858734131	0.513900757	0.253741717
29.91488457	0.789596558	0.550369263	0.345687008
29.91988945	0.831359863	0.444343567	0.35283587
29.92489433	0.767089844	0.414451599	0.311625695
29.92989922	0.708236694	0.403808594	0.305129385
29.9349041	0.688705444	0.430282593	0.320532417
29.93991089	0.691009521	0.399002075	0.286411142
29.94491577	0.783355713	0.455230713	0.189667559
29.94992065	0.833938599	0.44670105	0.182353473
29.95492554	0.820480347	0.398330688	0.110858536
29.95993042	0.745040894	0.362129211	0.187439299
29.9649353	0.716156006	0.393959045	0.235384083
29.96994019	0.776397705	0.327987671	0.279881692
29.97494507	0.77104187	0.365386963	0.21555016
29.97994995	0.789886475	0.420936584	0.209615922
29.98495483	0.77897644	0.415687561	0.145364022
29.98995972	0.737304688	0.446548462	0.220109558
29.9949646	0.703887939	0.428100586	0.205908036
29.99996948	0.771896362	0.451835632	0.236986256
30.00497437	0.790588379	0.513961792	0.204226232
30.00997925	0.681503296	0.57510376	0.151857591
30.01498413	0.732162476	0.516052246	0.179772115
30.01999092	0.751266479	0.505409241	0.090021586
30.0249958	0.747314453	0.539726257	0.121605492
30.03000069	0.784835815	0.489891052	0.106384015
30.03500557	0.703994751	0.421966553	0.056748843
30.04001045	0.678985596	0.448173523	0.139938688
30.04501534	0.68081665	0.396583557	0.143067932
30.05002022	0.70135498	0.40725708	0.102056122
30.0550251	0.665054321	0.454399109	0.048946476
30.06002998	0.764343262	0.47769928	0.053515649
30.06503487	0.706863403	0.419677734	0.097069836
30.07003975	0.665802002	0.415878296	0.105971193
30.07504463	0.694854736	0.407089233	0.122546411
30.08004951	0.643676758	0.452423096	0.086425042
30.0850544	0.679229736	0.494819641	0.05205617
30.09005928	0.691177368	0.561408997	0.108879423
30.09506416	0.752624512	0.530502319	0.103358483
30.10006905	0.759048462	0.553710938	0.045316315
30.10507584	0.777984619	0.534706116	0.096504903
30.11008072	0.795639038	0.40864563	0.087063646
30.1150856	0.828643799	0.501022339	0.068781829
